,entity_id,state,attributes,last_changed,last_updated
428,sensor.lumi_lumi_weather_pressure,988,{},2023-10-06T20:41:10.128695+00:00,2023-10-06T20:41:10.128695+00:00
429,sensor.lumi_lumi_weather_pressure,987,{},2023-10-06T22:18:59.930132+00:00,2023-10-06T22:18:59.930132+00:00
430,sensor.lumi_lumi_weather_pressure,988,{},2023-10-06T22:25:41.422465+00:00,2023-10-06T22:25:41.422465+00:00
431,sensor.lumi_lumi_weather_pressure,987,{},2023-10-06T22:30:23.025067+00:00,2023-10-06T22:30:23.025067+00:00
432,sensor.lumi_lumi_weather_pressure,986,{},2023-10-06T23:10:50.478571+00:00,2023-10-06T23:10:50.478571+00:00
433,sensor.lumi_lumi_weather_pressure,987,{},2023-10-06T23:20:32.503804+00:00,2023-10-06T23:20:32.503804+00:00
434,sensor.lumi_lumi_weather_pressure,986,{},2023-10-06T23:26:44.407357+00:00,2023-10-06T23:26:44.407357+00:00
435,sensor.lumi_lumi_weather_pressure,985,{},2023-10-07T00:14:53.453158+00:00,2023-10-07T00:14:53.453158+00:00
436,sensor.lumi_lumi_weather_pressure,986,{},2023-10-07T00:17:54.302127+00:00,2023-10-07T00:17:54.302127+00:00
437,sensor.lumi_lumi_weather_pressure,985,{},2023-10-07T00:31:27.459261+00:00,2023-10-07T00:31:27.459261+00:00
438,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T01:31:09.216247+00:00,2023-10-07T01:31:09.216247+00:00
439,sensor.lumi_lumi_weather_pressure,983,{},2023-10-07T02:56:45.731720+00:00,2023-10-07T02:56:45.731720+00:00
440,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T02:58:56.396115+00:00,2023-10-07T02:58:56.396115+00:00
441,sensor.lumi_lumi_weather_pressure,983,{},2023-10-07T04:02:49.324096+00:00,2023-10-07T04:02:49.324096+00:00
442,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T05:48:45.263905+00:00,2023-10-07T05:48:45.263905+00:00
443,sensor.lumi_lumi_weather_pressure,983,{},2023-10-07T06:04:18.775173+00:00,2023-10-07T06:04:18.775173+00:00
444,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T06:45:36.225052+00:00,2023-10-07T06:45:36.225052+00:00
445,sensor.lumi_lumi_weather_pressure,983,{},2023-10-07T07:57:13.505361+00:00,2023-10-07T07:57:13.505361+00:00
446,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T08:32:10.136107+00:00,2023-10-07T08:32:10.136107+00:00
447,sensor.lumi_lumi_weather_pressure,983,{},2023-10-07T08:36:31.123896+00:00,2023-10-07T08:36:31.123896+00:00
448,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T08:41:12.211943+00:00,2023-10-07T08:41:12.211943+00:00
449,sensor.lumi_lumi_weather_pressure,983,{},2023-10-07T09:13:18.845185+00:00,2023-10-07T09:13:18.845185+00:00
450,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T09:29:21.856780+00:00,2023-10-07T09:29:21.856780+00:00
451,sensor.lumi_lumi_weather_pressure,983,{},2023-10-07T13:28:10.825707+00:00,2023-10-07T13:28:10.825707+00:00
452,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T13:39:16.129752+00:00,2023-10-07T13:39:16.129752+00:00
453,sensor.lumi_lumi_weather_pressure,983,{},2023-10-07T14:14:30.790037+00:00,2023-10-07T14:14:30.790037+00:00
454,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T14:21:22.309729+00:00,2023-10-07T14:21:22.309729+00:00
455,sensor.lumi_lumi_weather_pressure,983,{},2023-10-07T16:50:12.367252+00:00,2023-10-07T16:50:12.367252+00:00
456,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T17:31:08.018109+00:00,2023-10-07T17:31:08.018109+00:00
457,sensor.lumi_lumi_weather_pressure,983,{},2023-10-07T17:35:09.562098+00:00,2023-10-07T17:35:09.562098+00:00
458,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T18:14:56.072061+00:00,2023-10-07T18:14:56.072061+00:00
459,sensor.lumi_lumi_weather_pressure,985,{},2023-10-07T20:14:36.038281+00:00,2023-10-07T20:14:36.038281+00:00
460,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T20:32:40.380967+00:00,2023-10-07T20:32:40.380967+00:00
461,sensor.lumi_lumi_weather_pressure,985,{},2023-10-07T21:19:02.441258+00:00,2023-10-07T21:19:02.441258+00:00
462,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T21:31:05.449206+00:00,2023-10-07T21:31:05.449206+00:00
463,sensor.lumi_lumi_weather_pressure,985,{},2023-10-07T22:11:13.387399+00:00,2023-10-07T22:11:13.387399+00:00
464,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T23:02:03.189020+00:00,2023-10-07T23:02:03.189020+00:00
465,sensor.lumi_lumi_weather_pressure,985,{},2023-10-07T23:05:14.058084+00:00,2023-10-07T23:05:14.058084+00:00
466,sensor.lumi_lumi_weather_pressure,984,{},2023-10-07T23:15:16.660370+00:00,2023-10-07T23:15:16.660370+00:00
467,sensor.lumi_lumi_weather_pressure,985,{},2023-10-08T00:02:25.556638+00:00,2023-10-08T00:02:25.556638+00:00
468,sensor.lumi_lumi_weather_pressure,984,{},2023-10-08T00:41:33.429975+00:00,2023-10-08T00:41:33.429975+00:00
469,sensor.lumi_lumi_weather_pressure,985,{},2023-10-08T01:01:27.537266+00:00,2023-10-08T01:01:27.537266+00:00
470,sensor.lumi_lumi_weather_pressure,984,{},2023-10-08T01:19:01.588680+00:00,2023-10-08T01:19:01.588680+00:00
471,sensor.lumi_lumi_weather_pressure,985,{},2023-10-08T01:59:50.331989+00:00,2023-10-08T01:59:50.331989+00:00
472,sensor.lumi_lumi_weather_pressure,984,{},2023-10-08T02:23:55.558216+00:00,2023-10-08T02:23:55.558216+00:00
473,sensor.lumi_lumi_weather_pressure,985,{},2023-10-08T02:36:28.024711+00:00,2023-10-08T02:36:28.024711+00:00
474,sensor.lumi_lumi_weather_pressure,986,{},2023-10-08T02:56:22.207531+00:00,2023-10-08T02:56:22.207531+00:00
475,sensor.lumi_lumi_weather_pressure,985,{},2023-10-08T03:12:25.922520+00:00,2023-10-08T03:12:25.922520+00:00
476,sensor.lumi_lumi_weather_pressure,986,{},2023-10-08T03:23:18.109570+00:00,2023-10-08T03:23:18.109570+00:00
477,sensor.lumi_lumi_weather_pressure,985,{},2023-10-08T03:38:10.978734+00:00,2023-10-08T03:38:10.978734+00:00
478,sensor.lumi_lumi_weather_pressure,986,{},2023-10-08T03:43:52.247203+00:00,2023-10-08T03:43:52.247203+00:00
479,sensor.lumi_lumi_weather_pressure,987,{},2023-10-08T04:46:45.878686+00:00,2023-10-08T04:46:45.878686+00:00
480,sensor.lumi_lumi_weather_pressure,988,{},2023-10-08T05:35:56.919981+00:00,2023-10-08T05:35:56.919981+00:00
481,sensor.lumi_lumi_weather_pressure,989,{},2023-10-08T05:52:51.304963+00:00,2023-10-08T05:52:51.304963+00:00
482,sensor.lumi_lumi_weather_pressure,988,{},2023-10-08T05:53:41.702228+00:00,2023-10-08T05:53:41.702228+00:00
483,sensor.lumi_lumi_weather_pressure,989,{},2023-10-08T05:55:42.310358+00:00,2023-10-08T05:55:42.310358+00:00
484,sensor.lumi_lumi_weather_pressure,988,{},2023-10-08T05:56:12.651670+00:00,2023-10-08T05:56:12.651670+00:00
485,sensor.lumi_lumi_weather_pressure,989,{},2023-10-08T06:01:03.816806+00:00,2023-10-08T06:01:03.816806+00:00
486,sensor.lumi_lumi_weather_pressure,990,{},2023-10-08T06:36:12.266716+00:00,2023-10-08T06:36:12.266716+00:00
487,sensor.lumi_lumi_weather_pressure,989,{},2023-10-08T06:37:03.242330+00:00,2023-10-08T06:37:03.242330+00:00
488,sensor.lumi_lumi_weather_pressure,990,{},2023-10-08T06:47:05.827724+00:00,2023-10-08T06:47:05.827724+00:00
489,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T07:11:51.534261+00:00,2023-10-08T07:11:51.534261+00:00
490,sensor.lumi_lumi_weather_pressure,990,{},2023-10-08T07:12:11.838711+00:00,2023-10-08T07:12:11.838711+00:00
491,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T07:12:32.164610+00:00,2023-10-08T07:12:32.164610+00:00
492,sensor.lumi_lumi_weather_pressure,990,{},2023-10-08T07:12:52.444295+00:00,2023-10-08T07:12:52.444295+00:00
493,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T07:27:15.756305+00:00,2023-10-08T07:27:15.756305+00:00
494,sensor.lumi_lumi_weather_pressure,990,{},2023-10-08T07:28:57.167239+00:00,2023-10-08T07:28:57.167239+00:00
495,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T07:33:18.164813+00:00,2023-10-08T07:33:18.164813+00:00
496,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T08:14:29.219337+00:00,2023-10-08T08:14:29.219337+00:00
497,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T08:14:39.489423+00:00,2023-10-08T08:14:39.489423+00:00
498,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T08:30:25.451315+00:00,2023-10-08T08:30:25.451315+00:00
499,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T08:30:35.714152+00:00,2023-10-08T08:30:35.714152+00:00
500,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T09:00:47.747842+00:00,2023-10-08T09:00:47.747842+00:00
501,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T09:00:58.032388+00:00,2023-10-08T09:00:58.032388+00:00
502,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T09:11:30.251101+00:00,2023-10-08T09:11:30.251101+00:00
503,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T09:12:21.496187+00:00,2023-10-08T09:12:21.496187+00:00
504,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T09:12:41.754572+00:00,2023-10-08T09:12:41.754572+00:00
505,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T09:17:12.838710+00:00,2023-10-08T09:17:12.838710+00:00
506,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T09:17:23.095471+00:00,2023-10-08T09:17:23.095471+00:00
507,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T09:18:03.466269+00:00,2023-10-08T09:18:03.466269+00:00
508,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T09:18:33.815228+00:00,2023-10-08T09:18:33.815228+00:00
509,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T09:20:04.807243+00:00,2023-10-08T09:20:04.807243+00:00
510,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T09:20:25.106799+00:00,2023-10-08T09:20:25.106799+00:00
511,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T09:21:25.520330+00:00,2023-10-08T09:21:25.520330+00:00
512,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T09:23:06.070364+00:00,2023-10-08T09:23:06.070364+00:00
513,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T09:23:26.369659+00:00,2023-10-08T09:23:26.369659+00:00
514,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T09:25:16.945812+00:00,2023-10-08T09:25:16.945812+00:00
515,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T09:25:57.306754+00:00,2023-10-08T09:25:57.306754+00:00
516,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T09:26:57.721833+00:00,2023-10-08T09:26:57.721833+00:00
517,sensor.lumi_lumi_weather_pressure,991,{},2023-10-08T10:24:47.358214+00:00,2023-10-08T10:24:47.358214+00:00
518,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T10:24:57.583926+00:00,2023-10-08T10:24:57.583926+00:00
519,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T11:04:08.395601+00:00,2023-10-08T11:04:08.395601+00:00
520,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T11:04:28.693187+00:00,2023-10-08T11:04:28.693187+00:00
521,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T11:06:49.385885+00:00,2023-10-08T11:06:49.385885+00:00
522,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T11:07:20.295061+00:00,2023-10-08T11:07:20.295061+00:00
523,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T11:07:50.620185+00:00,2023-10-08T11:07:50.620185+00:00
524,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T11:08:00.890802+00:00,2023-10-08T11:08:00.890802+00:00
525,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T11:08:31.465618+00:00,2023-10-08T11:08:31.465618+00:00
526,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T11:08:41.736517+00:00,2023-10-08T11:08:41.736517+00:00
527,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T11:10:52.342016+00:00,2023-10-08T11:10:52.342016+00:00
528,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T11:11:12.651979+00:00,2023-10-08T11:11:12.651979+00:00
529,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T11:11:52.992432+00:00,2023-10-08T11:11:52.992432+00:00
530,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T11:12:03.262277+00:00,2023-10-08T11:12:03.262277+00:00
531,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T11:15:54.201639+00:00,2023-10-08T11:15:54.201639+00:00
532,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T11:16:04.485378+00:00,2023-10-08T11:16:04.485378+00:00
533,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T11:17:55.037700+00:00,2023-10-08T11:17:55.037700+00:00
534,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T11:18:05.310353+00:00,2023-10-08T11:18:05.310353+00:00
535,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T11:20:05.904359+00:00,2023-10-08T11:20:05.904359+00:00
536,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T11:20:16.172409+00:00,2023-10-08T11:20:16.172409+00:00
537,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T11:36:51.561945+00:00,2023-10-08T11:36:51.561945+00:00
538,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T11:37:01.835681+00:00,2023-10-08T11:37:01.835681+00:00
539,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:00:48.368389+00:00,2023-10-08T12:00:48.368389+00:00
540,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T12:01:08.591986+00:00,2023-10-08T12:01:08.591986+00:00
541,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:02:09.019447+00:00,2023-10-08T12:02:09.019447+00:00
542,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T12:02:19.294213+00:00,2023-10-08T12:02:19.294213+00:00
543,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:02:29.552822+00:00,2023-10-08T12:02:29.552822+00:00
544,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T12:02:39.824023+00:00,2023-10-08T12:02:39.824023+00:00
545,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:06:31.568578+00:00,2023-10-08T12:06:31.568578+00:00
546,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T12:08:22.724687+00:00,2023-10-08T12:08:22.724687+00:00
547,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:08:43.025743+00:00,2023-10-08T12:08:43.025743+00:00
548,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T12:09:03.378024+00:00,2023-10-08T12:09:03.378024+00:00
549,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:09:13.606115+00:00,2023-10-08T12:09:13.606115+00:00
550,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T12:09:23.900046+00:00,2023-10-08T12:09:23.900046+00:00
551,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:22:28.288121+00:00,2023-10-08T12:22:28.288121+00:00
552,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T12:22:38.581465+00:00,2023-10-08T12:22:38.581465+00:00
553,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:31:21.391586+00:00,2023-10-08T12:31:21.391586+00:00
554,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T12:31:31.672364+00:00,2023-10-08T12:31:31.672364+00:00
555,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:31:51.979102+00:00,2023-10-08T12:31:51.979102+00:00
556,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T12:32:12.269012+00:00,2023-10-08T12:32:12.269012+00:00
557,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:45:56.461783+00:00,2023-10-08T12:45:56.461783+00:00
558,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T12:46:16.770765+00:00,2023-10-08T12:46:16.770765+00:00
559,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:46:57.138922+00:00,2023-10-08T12:46:57.138922+00:00
560,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T12:47:07.419669+00:00,2023-10-08T12:47:07.419669+00:00
561,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:54:39.744698+00:00,2023-10-08T12:54:39.744698+00:00
562,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T12:55:10.065855+00:00,2023-10-08T12:55:10.065855+00:00
563,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:56:30.553032+00:00,2023-10-08T12:56:30.553032+00:00
564,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T12:57:41.012776+00:00,2023-10-08T12:57:41.012776+00:00
565,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T12:59:01.501648+00:00,2023-10-08T12:59:01.501648+00:00
566,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T13:02:22.641546+00:00,2023-10-08T13:02:22.641546+00:00
567,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T13:06:23.955400+00:00,2023-10-08T13:06:23.955400+00:00
568,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T13:09:45.625959+00:00,2023-10-08T13:09:45.625959+00:00
569,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T13:10:36.029521+00:00,2023-10-08T13:10:36.029521+00:00
570,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T13:14:37.715118+00:00,2023-10-08T13:14:37.715118+00:00
571,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T13:14:58.017835+00:00,2023-10-08T13:14:58.017835+00:00
572,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T13:21:30.454091+00:00,2023-10-08T13:21:30.454091+00:00
573,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T13:21:40.719467+00:00,2023-10-08T13:21:40.719467+00:00
574,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T13:26:11.751845+00:00,2023-10-08T13:26:11.751845+00:00
575,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T13:28:42.452538+00:00,2023-10-08T13:28:42.452538+00:00
576,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T13:33:24.685305+00:00,2023-10-08T13:33:24.685305+00:00
577,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T13:33:44.864235+00:00,2023-10-08T13:33:44.864235+00:00
578,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T13:40:06.526475+00:00,2023-10-08T13:40:06.526475+00:00
579,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T13:40:16.789613+00:00,2023-10-08T13:40:16.789613+00:00
580,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T13:40:57.164790+00:00,2023-10-08T13:40:57.164790+00:00
581,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T13:41:07.431237+00:00,2023-10-08T13:41:07.431237+00:00
582,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T13:41:27.727041+00:00,2023-10-08T13:41:27.727041+00:00
583,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T13:45:08.634178+00:00,2023-10-08T13:45:08.634178+00:00
584,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T13:45:59.020354+00:00,2023-10-08T13:45:59.020354+00:00
585,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T13:46:19.354075+00:00,2023-10-08T13:46:19.354075+00:00
586,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T13:48:00.093207+00:00,2023-10-08T13:48:00.093207+00:00
587,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T14:04:23.443187+00:00,2023-10-08T14:04:23.443187+00:00
588,sensor.lumi_lumi_weather_pressure,992,{},2023-10-08T14:20:17.386895+00:00,2023-10-08T14:20:17.386895+00:00
589,sensor.lumi_lumi_weather_pressure,993,{},2023-10-08T14:20:57.743554+00:00,2023-10-08T14:20:57.743554+00:00
590,sensor.lumi_lumi_weather_pressure,994,{},2023-10-08T15:55:46.616274+00:00,2023-10-08T15:55:46.616274+00:00
591,sensor.lumi_lumi_weather_pressure,995,{},2023-10-08T16:48:37.396088+00:00,2023-10-08T16:48:37.396088+00:00
592,sensor.lumi_lumi_weather_pressure,994,{},2023-10-08T16:52:18.900728+00:00,2023-10-08T16:52:18.900728+00:00
593,sensor.lumi_lumi_weather_pressure,995,{},2023-10-08T17:22:24.556023+00:00,2023-10-08T17:22:24.556023+00:00
594,sensor.lumi_lumi_weather_pressure,996,{},2023-10-08T19:34:38.478910+00:00,2023-10-08T19:34:38.478910+00:00
595,sensor.lumi_lumi_weather_pressure,995,{},2023-10-08T19:38:30.009634+00:00,2023-10-08T19:38:30.009634+00:00
596,sensor.lumi_lumi_weather_pressure,996,{},2023-10-08T19:50:53.436292+00:00,2023-10-08T19:50:53.436292+00:00
597,sensor.lumi_lumi_weather_pressure,995,{},2023-10-08T22:05:22.588126+00:00,2023-10-08T22:05:22.588126+00:00
598,sensor.lumi_lumi_weather_pressure,996,{},2023-10-08T22:24:06.246001+00:00,2023-10-08T22:24:06.246001+00:00
599,sensor.lumi_lumi_weather_pressure,995,{},2023-10-08T22:29:58.087598+00:00,2023-10-08T22:29:58.087598+00:00
600,sensor.lumi_lumi_weather_pressure,996,{},2023-10-08T23:20:27.758589+00:00,2023-10-08T23:20:27.758589+00:00
601,sensor.lumi_lumi_weather_pressure,995,{},2023-10-08T23:31:30.549795+00:00,2023-10-08T23:31:30.549795+00:00
602,sensor.lumi_lumi_weather_pressure,994,{},2023-10-09T00:33:13.304982+00:00,2023-10-09T00:33:13.304982+00:00
603,sensor.lumi_lumi_weather_pressure,995,{},2023-10-09T01:14:21.233991+00:00,2023-10-09T01:14:21.233991+00:00
604,sensor.lumi_lumi_weather_pressure,994,{},2023-10-09T01:45:17.600680+00:00,2023-10-09T01:45:17.600680+00:00
605,sensor.lumi_lumi_weather_pressure,993,{},2023-10-09T02:54:11.504824+00:00,2023-10-09T02:54:11.504824+00:00
606,sensor.lumi_lumi_weather_pressure,994,{},2023-10-09T03:13:55.408922+00:00,2023-10-09T03:13:55.408922+00:00
607,sensor.lumi_lumi_weather_pressure,993,{},2023-10-09T03:27:28.688872+00:00,2023-10-09T03:27:28.688872+00:00
608,sensor.lumi_lumi_weather_pressure,992,{},2023-10-09T04:19:49.560192+00:00,2023-10-09T04:19:49.560192+00:00
609,sensor.lumi_lumi_weather_pressure,991,{},2023-10-09T04:55:57.068804+00:00,2023-10-09T04:55:57.068804+00:00
610,sensor.lumi_lumi_weather_pressure,992,{},2023-10-09T05:12:40.421333+00:00,2023-10-09T05:12:40.421333+00:00
611,sensor.lumi_lumi_weather_pressure,991,{},2023-10-09T05:57:39.455269+00:00,2023-10-09T05:57:39.455269+00:00
612,sensor.lumi_lumi_weather_pressure,992,{},2023-10-09T06:06:41.376630+00:00,2023-10-09T06:06:41.376630+00:00
613,sensor.lumi_lumi_weather_pressure,991,{},2023-10-09T06:53:30.638903+00:00,2023-10-09T06:53:30.638903+00:00
614,sensor.lumi_lumi_weather_pressure,990,{},2023-10-09T09:46:27.480150+00:00,2023-10-09T09:46:27.480150+00:00
615,sensor.lumi_lumi_weather_pressure,989,{},2023-10-09T12:18:58.295397+00:00,2023-10-09T12:18:58.295397+00:00
616,sensor.lumi_lumi_weather_pressure,990,{},2023-10-09T12:25:59.792227+00:00,2023-10-09T12:25:59.792227+00:00
617,sensor.lumi_lumi_weather_pressure,989,{},2023-10-09T12:48:54.753623+00:00,2023-10-09T12:48:54.753623+00:00
618,sensor.lumi_lumi_weather_pressure,990,{},2023-10-09T13:21:00.960936+00:00,2023-10-09T13:21:00.960936+00:00
619,sensor.lumi_lumi_weather_pressure,990,{},2023-10-09T13:28:46.110656+00:00,2023-10-09T13:28:46.110656+00:00
620,sensor.lumi_lumi_weather_pressure,989,{},2023-10-09T13:36:34.537362+00:00,2023-10-09T13:36:34.537362+00:00
621,sensor.lumi_lumi_weather_pressure,988,{},2023-10-09T13:59:18.934978+00:00,2023-10-09T13:59:18.934978+00:00
622,sensor.lumi_lumi_weather_pressure,989,{},2023-10-09T14:15:52.264662+00:00,2023-10-09T14:15:52.264662+00:00
623,sensor.lumi_lumi_weather_pressure,990,{},2023-10-09T16:05:14.414094+00:00,2023-10-09T16:05:14.414094+00:00
624,sensor.lumi_lumi_weather_pressure,991,{},2023-10-09T19:50:49.720744+00:00,2023-10-09T19:50:49.720744+00:00
625,sensor.lumi_lumi_weather_pressure,990,{},2023-10-09T20:18:45.542969+00:00,2023-10-09T20:18:45.542969+00:00
626,sensor.lumi_lumi_weather_pressure,991,{},2023-10-09T20:42:11.046209+00:00,2023-10-09T20:42:11.046209+00:00
627,sensor.lumi_lumi_weather_pressure,990,{},2023-10-09T20:50:03.320141+00:00,2023-10-09T20:50:03.320141+00:00
628,sensor.lumi_lumi_weather_pressure,991,{},2023-10-09T21:02:56.037827+00:00,2023-10-09T21:02:56.037827+00:00
629,sensor.lumi_lumi_weather_pressure,990,{},2023-10-09T21:24:20.401191+00:00,2023-10-09T21:24:20.401191+00:00
630,sensor.lumi_lumi_weather_pressure,991,{},2023-10-09T21:39:23.419058+00:00,2023-10-09T21:39:23.419058+00:00
631,sensor.lumi_lumi_weather_pressure,990,{},2023-10-09T21:46:45.564008+00:00,2023-10-09T21:46:45.564008+00:00
632,sensor.lumi_lumi_weather_pressure,991,{},2023-10-09T22:38:55.109820+00:00,2023-10-09T22:38:55.109820+00:00
633,sensor.lumi_lumi_weather_pressure,992,{},2023-10-09T23:32:36.055851+00:00,2023-10-09T23:32:36.055851+00:00
634,sensor.lumi_lumi_weather_pressure,991,{},2023-10-10T00:14:44.376251+00:00,2023-10-10T00:14:44.376251+00:00
635,sensor.lumi_lumi_weather_pressure,992,{},2023-10-10T04:15:11.593573+00:00,2023-10-10T04:15:11.593573+00:00
636,sensor.lumi_lumi_weather_pressure,991,{},2023-10-10T04:33:35.672201+00:00,2023-10-10T04:33:35.672201+00:00
637,sensor.lumi_lumi_weather_pressure,992,{},2023-10-10T05:08:02.287781+00:00,2023-10-10T05:08:02.287781+00:00
638,sensor.lumi_lumi_weather_pressure,993,{},2023-10-10T07:47:14.700084+00:00,2023-10-10T07:47:14.700084+00:00
639,sensor.lumi_lumi_weather_pressure,992,{},2023-10-10T08:19:01.189592+00:00,2023-10-10T08:19:01.189592+00:00
640,sensor.lumi_lumi_weather_pressure,991,{},2023-10-10T10:43:30.624724+00:00,2023-10-10T10:43:30.624724+00:00
641,sensor.lumi_lumi_weather_pressure,992,{},2023-10-10T11:26:08.477370+00:00,2023-10-10T11:26:08.477370+00:00
642,sensor.lumi_lumi_weather_pressure,991,{},2023-10-10T11:45:42.823493+00:00,2023-10-10T11:45:42.823493+00:00
