,entity_id,state,attributes,last_changed,last_updated
4097,sensor.lumi_lumi_weather_2309e207_pressure,992,{},2023-12-27T18:02:21.631991+00:00,2023-12-27T18:02:21.631991+00:00
4098,sensor.lumi_lumi_weather_2309e207_pressure,993,{},2023-12-27T18:24:29.006340+00:00,2023-12-27T18:24:29.006340+00:00
4099,sensor.lumi_lumi_weather_2309e207_pressure,992,{},2023-12-27T19:10:34.614740+00:00,2023-12-27T19:10:34.614740+00:00
4100,sensor.lumi_lumi_weather_2309e207_pressure,991,{},2023-12-27T20:20:19.411364+00:00,2023-12-27T20:20:19.411364+00:00
4101,sensor.lumi_lumi_weather_2309e207_pressure,992,{},2023-12-27T20:34:44.383358+00:00,2023-12-27T20:34:44.383358+00:00
4102,sensor.lumi_lumi_weather_2309e207_pressure,991,{},2023-12-27T20:49:39.466271+00:00,2023-12-27T20:49:39.466271+00:00
4103,sensor.lumi_lumi_weather_2309e207_pressure,992,{},2023-12-27T21:04:34.894211+00:00,2023-12-27T21:04:34.894211+00:00
4104,sensor.lumi_lumi_weather_2309e207_pressure,991,{},2023-12-27T21:33:45.146748+00:00,2023-12-27T21:33:45.146748+00:00
4105,sensor.lumi_lumi_weather_2309e207_pressure,990,{},2023-12-27T22:19:11.377678+00:00,2023-12-27T22:19:11.377678+00:00
4106,sensor.lumi_lumi_weather_2309e207_pressure,989,{},2023-12-27T23:13:00.873983+00:00,2023-12-27T23:13:00.873983+00:00
4107,sensor.lumi_lumi_weather_2309e207_pressure,990,{},2023-12-27T23:44:22.027740+00:00,2023-12-27T23:44:22.027740+00:00
4108,sensor.lumi_lumi_weather_2309e207_pressure,989,{},2023-12-27T23:45:23.081208+00:00,2023-12-27T23:45:23.081208+00:00
4109,sensor.lumi_lumi_weather_2309e207_pressure,988,{},2023-12-28T00:35:30.542572+00:00,2023-12-28T00:35:30.542572+00:00
4110,sensor.lumi_lumi_weather_2309e207_pressure,989,{},2023-12-28T00:36:01.081503+00:00,2023-12-28T00:36:01.081503+00:00
4111,sensor.lumi_lumi_weather_2309e207_pressure,988,{},2023-12-28T00:40:53.432577+00:00,2023-12-28T00:40:53.432577+00:00
4112,sensor.lumi_lumi_weather_2309e207_pressure,987,{},2023-12-28T02:04:22.640432+00:00,2023-12-28T02:04:22.640432+00:00
4113,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-28T02:47:48.575881+00:00,2023-12-28T02:47:48.575881+00:00
4114,sensor.lumi_lumi_weather_2309e207_pressure,987,{},2023-12-28T03:26:01.764796+00:00,2023-12-28T03:26:01.764796+00:00
4115,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-28T03:52:11.167390+00:00,2023-12-28T03:52:11.167390+00:00
4116,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-28T04:23:32.129550+00:00,2023-12-28T04:23:32.129550+00:00
4117,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-28T04:25:43.108634+00:00,2023-12-28T04:25:43.108634+00:00
4118,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-28T04:35:17.008565+00:00,2023-12-28T04:35:17.008565+00:00
4119,sensor.lumi_lumi_weather_2309e207_pressure,984,{},2023-12-28T05:22:23.891882+00:00,2023-12-28T05:22:23.891882+00:00
4120,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-28T06:16:32.680498+00:00,2023-12-28T06:16:32.680498+00:00
4121,sensor.lumi_lumi_weather_2309e207_pressure,984,{},2023-12-28T07:11:41.925698+00:00,2023-12-28T07:11:41.925698+00:00
4122,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-28T07:12:22.410337+00:00,2023-12-28T07:12:22.410337+00:00
4123,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-28T09:01:20.981222+00:00,2023-12-28T09:01:20.981222+00:00
4124,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-28T09:18:17.341716+00:00,2023-12-28T09:18:17.341716+00:00
4125,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-28T10:00:40.979254+00:00,2023-12-28T10:00:40.979254+00:00
4126,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-28T10:05:43.231796+00:00,2023-12-28T10:05:43.231796+00:00
4127,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-28T10:53:18.524760+00:00,2023-12-28T10:53:18.524760+00:00
4128,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-28T11:32:51.359527+00:00,2023-12-28T11:32:51.359527+00:00
4129,sensor.lumi_lumi_weather_2309e207_pressure,984,{},2023-12-28T13:07:22.095735+00:00,2023-12-28T13:07:22.095735+00:00
4130,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-28T13:38:41.598096+00:00,2023-12-28T13:38:41.598096+00:00
4131,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-28T14:41:01.071924+00:00,2023-12-28T14:41:01.071924+00:00
4132,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-28T15:35:17.633682+00:00,2023-12-28T15:35:17.633682+00:00
4133,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-28T17:30:53.822362+00:00,2023-12-28T17:30:53.822362+00:00
4134,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-28T18:29:12.779660+00:00,2023-12-28T18:29:12.779660+00:00
4135,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-28T19:16:07.111720+00:00,2023-12-28T19:16:07.111720+00:00
4136,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-28T20:13:45.942848+00:00,2023-12-28T20:13:45.942848+00:00
4137,sensor.lumi_lumi_weather_2309e207_pressure,984,{},2023-12-28T23:30:58.937437+00:00,2023-12-28T23:30:58.937437+00:00
4138,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-29T00:00:48.356991+00:00,2023-12-29T00:00:48.356991+00:00
4139,sensor.lumi_lumi_weather_2309e207_pressure,984,{},2023-12-29T00:22:05.681420+00:00,2023-12-29T00:22:05.681420+00:00
4140,sensor.lumi_lumi_weather_2309e207_pressure,983,{},2023-12-29T01:28:37.458271+00:00,2023-12-29T01:28:37.458271+00:00
4141,sensor.lumi_lumi_weather_2309e207_pressure,984,{},2023-12-29T01:50:24.403945+00:00,2023-12-29T01:50:24.403945+00:00
4142,sensor.lumi_lumi_weather_2309e207_pressure,983,{},2023-12-29T01:55:06.575574+00:00,2023-12-29T01:55:06.575574+00:00
4143,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-29T04:08:50.646141+00:00,2023-12-29T04:08:50.646141+00:00
4144,sensor.lumi_lumi_weather_2309e207_pressure,983,{},2023-12-29T04:46:12.556409+00:00,2023-12-29T04:46:12.556409+00:00
4145,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-29T04:46:33.386394+00:00,2023-12-29T04:46:33.386394+00:00
4146,sensor.lumi_lumi_weather_2309e207_pressure,983,{},2023-12-29T05:41:10.779587+00:00,2023-12-29T05:41:10.779587+00:00
4147,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-29T06:04:48.836904+00:00,2023-12-29T06:04:48.836904+00:00
4148,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-29T08:16:57.516584+00:00,2023-12-29T08:16:57.516584+00:00
4149,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-29T08:21:43.481344+00:00,2023-12-29T08:21:43.481344+00:00
4150,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-29T08:32:27.097717+00:00,2023-12-29T08:32:27.097717+00:00
4151,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-29T09:58:05.707407+00:00,2023-12-29T09:58:05.707407+00:00
4152,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-29T10:23:14.195800+00:00,2023-12-29T10:23:14.195800+00:00
4153,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-29T10:32:37.762844+00:00,2023-12-29T10:32:37.762844+00:00
4154,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-29T12:05:27.043182+00:00,2023-12-29T12:05:27.043182+00:00
4155,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-29T12:12:49.455066+00:00,2023-12-29T12:12:49.455066+00:00
4156,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-29T12:19:02.194203+00:00,2023-12-29T12:19:02.194203+00:00
4157,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-29T12:21:13.098175+00:00,2023-12-29T12:21:13.098175+00:00
4158,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-29T12:23:34.038562+00:00,2023-12-29T12:23:34.038562+00:00
4159,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-29T12:24:04.439413+00:00,2023-12-29T12:24:04.439413+00:00
4160,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-29T12:27:25.674836+00:00,2023-12-29T12:27:25.674836+00:00
4161,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-29T12:44:20.789977+00:00,2023-12-29T12:44:20.789977+00:00
4162,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-29T12:45:01.240343+00:00,2023-12-29T12:45:01.240343+00:00
4163,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-29T12:45:21.601154+00:00,2023-12-29T12:45:21.601154+00:00
4164,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-29T13:08:08.322360+00:00,2023-12-29T13:08:08.322360+00:00
4165,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-29T13:10:49.593616+00:00,2023-12-29T13:10:49.593616+00:00
4166,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-29T16:07:43.141490+00:00,2023-12-29T16:07:43.141490+00:00
4167,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-29T16:52:26.119748+00:00,2023-12-29T16:52:26.119748+00:00
4168,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-29T18:56:14.038301+00:00,2023-12-29T18:56:14.038301+00:00
4169,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-29T19:42:58.018780+00:00,2023-12-29T19:42:58.018780+00:00
4170,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-29T21:08:34.214381+00:00,2023-12-29T21:08:34.214381+00:00
4171,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-29T21:26:20.026298+00:00,2023-12-29T21:26:20.026298+00:00
4172,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-29T22:17:55.585238+00:00,2023-12-29T22:17:55.585238+00:00
4173,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-12-29T23:30:08.191367+00:00,2023-12-29T23:30:08.191367+00:00
4174,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-30T00:08:29.480292+00:00,2023-12-30T00:08:29.480292+00:00
4175,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-12-30T00:15:02.066344+00:00,2023-12-30T00:15:02.066344+00:00
4176,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-12-30T02:11:47.892405+00:00,2023-12-30T02:11:47.892405+00:00
4177,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2023-12-30T04:52:36.858405+00:00,2023-12-30T04:52:36.858405+00:00
4178,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-12-30T04:52:47.162404+00:00,2023-12-30T04:52:47.162404+00:00
4179,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-12-30T05:48:35.371428+00:00,2023-12-30T05:48:35.371428+00:00
4180,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-12-30T06:05:02.371357+00:00,2023-12-30T06:05:02.371357+00:00
4181,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-12-30T06:05:12.667500+00:00,2023-12-30T06:05:12.667500+00:00
4182,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-30T07:40:04.422025+00:00,2023-12-30T07:40:04.422025+00:00
4183,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-12-30T07:44:06.568571+00:00,2023-12-30T07:44:06.568571+00:00
4184,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-30T07:45:37.558005+00:00,2023-12-30T07:45:37.558005+00:00
4185,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-12-30T07:45:47.864567+00:00,2023-12-30T07:45:47.864567+00:00
4186,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-30T07:46:08.232447+00:00,2023-12-30T07:46:08.232447+00:00
4187,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-30T08:37:06.062556+00:00,2023-12-30T08:37:06.062556+00:00
4188,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-30T08:44:49.092799+00:00,2023-12-30T08:44:49.092799+00:00
4189,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-30T09:34:35.747308+00:00,2023-12-30T09:34:35.747308+00:00
4190,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-30T09:42:49.216846+00:00,2023-12-30T09:42:49.216846+00:00
4191,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-30T09:42:59.517460+00:00,2023-12-30T09:42:59.517460+00:00
4192,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-30T09:43:19.888668+00:00,2023-12-30T09:43:19.888668+00:00
4193,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-30T09:43:40.255495+00:00,2023-12-30T09:43:40.255495+00:00
4194,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-30T09:48:31.976571+00:00,2023-12-30T09:48:31.976571+00:00
4195,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-30T09:48:42.286420+00:00,2023-12-30T09:48:42.286420+00:00
4196,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-30T10:27:26.805248+00:00,2023-12-30T10:27:26.805248+00:00
4197,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-30T10:34:39.720461+00:00,2023-12-30T10:34:39.720461+00:00
4198,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-30T11:25:08.519415+00:00,2023-12-30T11:25:08.519415+00:00
4199,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-30T11:30:51.225734+00:00,2023-12-30T11:30:51.225734+00:00
4200,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-30T11:32:01.856068+00:00,2023-12-30T11:32:01.856068+00:00
4201,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-30T11:36:23.461284+00:00,2023-12-30T11:36:23.461284+00:00
4202,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-30T11:36:43.820882+00:00,2023-12-30T11:36:43.820882+00:00
4203,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-30T11:37:04.179856+00:00,2023-12-30T11:37:04.179856+00:00
4204,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-30T11:38:34.901844+00:00,2023-12-30T11:38:34.901844+00:00
4205,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-30T11:43:06.537905+00:00,2023-12-30T11:43:06.537905+00:00
4206,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-30T11:43:26.901724+00:00,2023-12-30T11:43:26.901724+00:00
4207,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-30T11:43:37.221687+00:00,2023-12-30T11:43:37.221687+00:00
4208,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-30T11:43:47.533515+00:00,2023-12-30T11:43:47.533515+00:00
4209,sensor.lumi_lumi_weather_2309e207_pressure,983,{},2023-12-30T13:19:30.980510+00:00,2023-12-30T13:19:30.980510+00:00
4210,sensor.lumi_lumi_weather_2309e207_pressure,984,{},2023-12-30T15:16:59.866517+00:00,2023-12-30T15:16:59.866517+00:00
4211,sensor.lumi_lumi_weather_2309e207_pressure,984,{},2023-12-30T17:09:54.344647+00:00,2023-12-30T17:09:54.344647+00:00
4212,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-30T18:03:44.719430+00:00,2023-12-30T18:03:44.719430+00:00
4213,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-30T21:46:38.207716+00:00,2023-12-30T21:46:38.207716+00:00
4214,sensor.lumi_lumi_weather_2309e207_pressure,987,{},2023-12-31T04:08:06.872269+00:00,2023-12-31T04:08:06.872269+00:00
4215,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-31T05:00:24.802705+00:00,2023-12-31T05:00:24.802705+00:00
4216,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-31T05:45:30.638910+00:00,2023-12-31T05:45:30.638910+00:00
4217,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-31T05:55:34.244574+00:00,2023-12-31T05:55:34.244574+00:00
4218,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-31T07:31:47.595593+00:00,2023-12-31T07:31:47.595593+00:00
4219,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-31T07:41:31.052763+00:00,2023-12-31T07:41:31.052763+00:00
4220,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-31T08:17:33.817990+00:00,2023-12-31T08:17:33.817990+00:00
4221,sensor.lumi_lumi_weather_2309e207_pressure,986,{},2023-12-31T08:40:41.807376+00:00,2023-12-31T08:40:41.807376+00:00
4222,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-31T09:15:13.924957+00:00,2023-12-31T09:15:13.924957+00:00
4223,sensor.lumi_lumi_weather_2309e207_pressure,984,{},2023-12-31T09:49:16.435007+00:00,2023-12-31T09:49:16.435007+00:00
4224,sensor.lumi_lumi_weather_2309e207_pressure,985,{},2023-12-31T10:23:38.188534+00:00,2023-12-31T10:23:38.188534+00:00
4225,sensor.lumi_lumi_weather_2309e207_pressure,984,{},2023-12-31T10:58:00.133577+00:00,2023-12-31T10:58:00.133577+00:00
4226,sensor.lumi_lumi_weather_2309e207_pressure,983,{},2023-12-31T11:41:45.458890+00:00,2023-12-31T11:41:45.458890+00:00
4227,sensor.lumi_lumi_weather_2309e207_pressure,984,{},2023-12-31T12:17:27.390706+00:00,2023-12-31T12:17:27.390706+00:00
4228,sensor.lumi_lumi_weather_2309e207_pressure,983,{},2023-12-31T12:37:14.383611+00:00,2023-12-31T12:37:14.383611+00:00
4229,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-31T12:58:31.463346+00:00,2023-12-31T12:58:31.463346+00:00
4230,sensor.lumi_lumi_weather_2309e207_pressure,983,{},2023-12-31T13:11:35.898776+00:00,2023-12-31T13:11:35.898776+00:00
4231,sensor.lumi_lumi_weather_2309e207_pressure,982,{},2023-12-31T13:15:17.765444+00:00,2023-12-31T13:15:17.765444+00:00
4232,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-31T14:23:51.132954+00:00,2023-12-31T14:23:51.132954+00:00
4233,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-31T15:46:49.177495+00:00,2023-12-31T15:46:49.177495+00:00
4234,sensor.lumi_lumi_weather_2309e207_pressure,981,{},2023-12-31T15:52:51.332726+00:00,2023-12-31T15:52:51.332726+00:00
4235,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-31T15:59:34.158590+00:00,2023-12-31T15:59:34.158590+00:00
4236,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-12-31T17:27:03.095398+00:00,2023-12-31T17:27:03.095398+00:00
4237,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-31T17:46:09.401513+00:00,2023-12-31T17:46:09.401513+00:00
4238,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-12-31T18:19:00.380646+00:00,2023-12-31T18:19:00.380646+00:00
4239,sensor.lumi_lumi_weather_2309e207_pressure,980,{},2023-12-31T18:40:47.484513+00:00,2023-12-31T18:40:47.484513+00:00
4240,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-12-31T18:57:53.642522+00:00,2023-12-31T18:57:53.642522+00:00
4241,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-12-31T20:18:10.466721+00:00,2023-12-31T20:18:10.466721+00:00
4242,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2023-12-31T20:29:24.275223+00:00,2023-12-31T20:29:24.275223+00:00
4243,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2023-12-31T20:46:00.184765+00:00,2023-12-31T20:46:00.184765+00:00
4244,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2024-01-01T00:11:39.408597+00:00,2024-01-01T00:11:39.408597+00:00
4245,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-01T00:18:01.722725+00:00,2024-01-01T00:18:01.722725+00:00
4246,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2024-01-01T00:56:44.451511+00:00,2024-01-01T00:56:44.451511+00:00
4247,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-01T01:02:26.534000+00:00,2024-01-01T01:02:26.534000+00:00
4248,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2024-01-01T01:47:12.110412+00:00,2024-01-01T01:47:12.110412+00:00
4249,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-01T02:01:26.975442+00:00,2024-01-01T02:01:26.975442+00:00
4250,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2024-01-01T03:07:09.969385+00:00,2024-01-01T03:07:09.969385+00:00
4251,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-01T03:56:26.199279+00:00,2024-01-01T03:56:26.199279+00:00
4252,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2024-01-01T04:40:41.299577+00:00,2024-01-01T04:40:41.299577+00:00
4253,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-01T04:47:53.848424+00:00,2024-01-01T04:47:53.848424+00:00
4254,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2024-01-01T05:22:05.686752+00:00,2024-01-01T05:22:05.686752+00:00
4255,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-01T08:22:37.107960+00:00,2024-01-01T08:22:37.107960+00:00
4256,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2024-01-01T10:10:13.146214+00:00,2024-01-01T10:10:13.146214+00:00
4257,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2024-01-01T12:00:40.562256+00:00,2024-01-01T12:00:40.562256+00:00
4258,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2024-01-01T12:06:32.680719+00:00,2024-01-01T12:06:32.680719+00:00
4259,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2024-01-01T12:16:16.461310+00:00,2024-01-01T12:16:16.461310+00:00
4260,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2024-01-01T13:00:21.052905+00:00,2024-01-01T13:00:21.052905+00:00
4261,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2024-01-01T14:47:26.932327+00:00,2024-01-01T14:47:26.932327+00:00
4262,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2024-01-01T14:56:20.040237+00:00,2024-01-01T14:56:20.040237+00:00
4263,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-01T17:43:47.261174+00:00,2024-01-01T17:43:47.261174+00:00
4264,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2024-01-01T20:18:00.025695+00:00,2024-01-01T20:18:00.025695+00:00
4265,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-01T21:05:36.007154+00:00,2024-01-01T21:05:36.007154+00:00
4266,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2024-01-01T21:09:07.389647+00:00,2024-01-01T21:09:07.389647+00:00
4267,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-01T23:12:09.475037+00:00,2024-01-01T23:12:09.475037+00:00
4268,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2024-01-01T23:12:39.903967+00:00,2024-01-01T23:12:39.903967+00:00
4269,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-01T23:47:41.498988+00:00,2024-01-01T23:47:41.498988+00:00
4270,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2024-01-02T00:01:26.201533+00:00,2024-01-02T00:01:26.201533+00:00
4271,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-02T01:37:08.399562+00:00,2024-01-02T01:37:08.399562+00:00
4272,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2024-01-02T01:53:54.023547+00:00,2024-01-02T01:53:54.023547+00:00
4273,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-02T02:17:02.261962+00:00,2024-01-02T02:17:02.261962+00:00
4274,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2024-01-02T02:50:43.468753+00:00,2024-01-02T02:50:43.468753+00:00
4275,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-02T02:52:34.835667+00:00,2024-01-02T02:52:34.835667+00:00
4276,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2024-01-02T03:46:02.352222+00:00,2024-01-02T03:46:02.352222+00:00
4277,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-02T05:26:16.092281+00:00,2024-01-02T05:26:16.092281+00:00
4278,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2024-01-02T05:37:09.843413+00:00,2024-01-02T05:37:09.843413+00:00
4279,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-02T08:21:26.232157+00:00,2024-01-02T08:21:26.232157+00:00
4280,sensor.lumi_lumi_weather_2309e207_pressure,979,{},2024-01-02T09:08:42.144100+00:00,2024-01-02T09:08:42.144100+00:00
4281,sensor.lumi_lumi_weather_2309e207_pressure,978,{},2024-01-02T09:56:28.376665+00:00,2024-01-02T09:56:28.376665+00:00
4282,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2024-01-02T11:04:42.558799+00:00,2024-01-02T11:04:42.558799+00:00
4283,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2024-01-02T11:47:06.949364+00:00,2024-01-02T11:47:06.949364+00:00
4284,sensor.lumi_lumi_weather_2309e207_pressure,977,{},2024-01-02T11:48:47.741129+00:00,2024-01-02T11:48:47.741129+00:00
4285,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2024-01-02T12:02:52.957875+00:00,2024-01-02T12:02:52.957875+00:00
4286,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2024-01-02T13:24:40.548068+00:00,2024-01-02T13:24:40.548068+00:00
4287,sensor.lumi_lumi_weather_2309e207_pressure,976,{},2024-01-02T13:32:33.303061+00:00,2024-01-02T13:32:33.303061+00:00
4288,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2024-01-02T14:05:44.563190+00:00,2024-01-02T14:05:44.563190+00:00
4289,sensor.lumi_lumi_weather_2309e207_pressure,974,{},2024-01-02T15:07:25.746620+00:00,2024-01-02T15:07:25.746620+00:00
4290,sensor.lumi_lumi_weather_2309e207_pressure,975,{},2024-01-02T15:18:49.726291+00:00,2024-01-02T15:18:49.726291+00:00
4291,sensor.lumi_lumi_weather_2309e207_pressure,974,{},2024-01-02T15:26:32.932109+00:00,2024-01-02T15:26:32.932109+00:00
4292,sensor.lumi_lumi_weather_2309e207_pressure,973,{},2024-01-02T16:08:26.833468+00:00,2024-01-02T16:08:26.833468+00:00
